1.467540E3 -9.17533E-4 0.99939 2.58229e-05
1.467561E3 -9.18291E-4 0.999402 2.58255e-05
1.467581E3 -9.19049E-4 0.9994 2.58219e-05
1.467602E3 -9.19807E-4 0.999472 2.58234e-05
1.467622E3 -9.20565E-4 0.999616 2.58244e-05
1.467643E3 -9.21322E-4 0.999965 2.58311e-05
1.467663E3 -9.22080E-4 1.00024 2.58341e-05
1.467704E3 -9.23594E-4 1.00043 2.58355e-05
1.467724E3 -9.24350E-4 1.00021 2.58322e-05
1.467745E3 -9.25107E-4 0.999938 2.58303e-05
1.467765E3 -9.25863E-4 0.999471 2.58252e-05
1.467786E3 -9.26619E-4 0.999377 2.58215e-05
1.467806E3 -9.27374E-4 0.999096 2.58178e-05
1.467827E3 -9.28130E-4 0.999082 2.582e-05
1.467847E3 -9.28885E-4 0.999284 2.58221e-05
1.467867E3 -9.29640E-4 0.999306 2.58202e-05
1.467888E3 -9.30395E-4 0.999344 2.58227e-05
1.467908E3 -9.31149E-4 0.999333 2.58224e-05
1.467929E3 -9.31904E-4 0.999272 2.58212e-05
1.467949E3 -9.32658E-4 0.999401 2.58211e-05
1.467970E3 -9.33412E-4 0.999512 2.58241e-05
1.467990E3 -9.34165E-4 0.999918 2.58281e-05
1.468010E3 -9.34919E-4 1.00024 2.58343e-05
1.468031E3 -9.35672E-4 1.00048 2.5837e-05
1.468051E3 -9.36425E-4 1.00044 2.58358e-05
1.468072E3 -9.37178E-4 1.00027 2.58338e-05
1.468092E3 -9.37930E-4 0.999859 2.5826e-05
1.468113E3 -9.38682E-4 0.999516 2.5821e-05
1.468133E3 -9.39435E-4 0.999343 2.58189e-05
1.468153E3 -9.40186E-4 0.999205 2.58165e-05
1.468174E3 -9.40938E-4 0.999227 2.58172e-05
1.468194E3 -9.41689E-4 0.99931 2.58203e-05
1.468215E3 -9.42441E-4 0.999403 2.58236e-05
1.468235E3 -9.43191E-4 0.999546 2.58232e-05
1.468256E3 -9.43942E-4 0.999559 2.58225e-05
1.468276E3 -9.44693E-4 0.999753 2.5825e-05
1.468296E3 -9.45443E-4 0.99982 2.58283e-05
1.468317E3 -9.46193E-4 1.00012 2.58313e-05
1.468337E3 -9.46943E-4 1.0004 2.58347e-05
1.468358E3 -9.47692E-4 1.00059 2.58403e-05
1.468378E3 -9.48442E-4 1.00063 2.58395e-05
1.468399E3 -9.49191E-4 1.0006 2.58393e-05
1.468419E3 -9.49939E-4 1.00032 2.58342e-05
1.468439E3 -9.50688E-4 0.999988 2.5831e-05
1.468460E3 -9.51437E-4 0.999606 2.58271e-05
1.468480E3 -9.52185E-4 0.999351 2.58223e-05
1.468501E3 -9.52928E-4 0.999222 2.58188e-05
1.468521E3 -9.53676E-4 0.999241 2.58193e-05
1.468542E3 -9.54424E-4 0.999332 2.58209e-05
1.468562E3 -9.55171E-4 0.999457 2.58239e-05
1.468583E3 -9.55918E-4 0.999485 2.58194e-05
1.468603E3 -9.56665E-4 0.999525 2.58218e-05
1.468623E3 -9.57411E-4 0.999611 2.58223e-05
1.468644E3 -9.58158E-4 0.999725 2.58223e-05
1.468664E3 -9.58904E-4 0.99992 2.58238e-05
1.468685E3 -9.59650E-4 1.00031 2.58319e-05
1.468705E3 -9.60395E-4 1.00056 2.58294e-05
1.468726E3 -9.61141E-4 1.00062 2.58343e-05
1.468746E3 -9.61886E-4 1.00042 2.58319e-05
1.468766E3 -9.62631E-4 1.0001 2.58269e-05
1.468787E3 -9.63376E-4 0.999796 2.5819e-05
1.468807E3 -9.64120E-4 0.99957 2.58158e-05
1.468828E3 -9.64864E-4 0.99945 2.58155e-05
1.468848E3 -9.65608E-4 0.99938 2.5815e-05
1.468869E3 -9.66352E-4 0.999364 2.58155e-05
1.468889E3 -9.67096E-4 0.999471 2.58162e-05
1.468909E3 -9.67839E-4 0.999595 2.5819e-05
1.468930E3 -9.68582E-4 0.999682 2.58187e-05
1.468950E3 -9.69325E-4 0.999589 2.58184e-05
1.468971E3 -9.70068E-4 0.999519 2.58185e-05
1.468991E3 -9.70810E-4 0.999795 2.58217e-05
1.469012E3 -9.71552E-4 0.999904 2.58227e-05
1.469032E3 -9.72294E-4 1.00027 2.58322e-05
1.469052E3 -9.73036E-4 1.00048 2.58312e-05
1.469073E3 -9.73777E-4 1.00049 2.58284e-05
1.469093E3 -9.74519E-4 1.00037 2.58299e-05
1.469114E3 -9.75260E-4 0.999958 2.58259e-05
1.469134E3 -9.76001E-4 0.999644 2.58226e-05
1.469155E3 -9.76741E-4 0.999179 2.58132e-05
1.469175E3 -9.77481E-4 0.999066 2.58124e-05
1.469196E3 -9.78222E-4 0.998973 2.58119e-05
1.469216E3 -9.78961E-4 0.999002 2.58119e-05
1.469236E3 -9.79701E-4 0.999117 2.5815e-05
1.469257E3 -9.80440E-4 0.999136 2.58087e-05
1.469277E3 -9.81180E-4 0.999176 2.58132e-05
1.469298E3 -9.81919E-4 0.999193 2.58116e-05
1.469318E3 -9.82657E-4 0.999169 2.58156e-05
1.469339E3 -9.83396E-4 0.999458 2.58148e-05
1.469359E3 -9.84134E-4 0.999741 2.58148e-05
1.469379E3 -9.84872E-4 1.0001 2.58192e-05
1.469400E3 -9.85610E-4 1.00031 2.58283e-05
1.469420E3 -9.86347E-4 1.00035 2.58285e-05
1.469441E3 -9.87084E-4 1.00025 2.58269e-05
1.469461E3 -9.87822E-4 0.99986 2.5823e-05
1.469482E3 -9.88558E-4 0.999556 2.58176e-05
1.469502E3 -9.89295E-4 0.999287 2.58147e-05
1.469522E3 -9.90031E-4 0.999138 2.58127e-05
1.469543E3 -9.90767E-4 0.999196 2.58128e-05
1.469563E3 -9.91503E-4 0.999353 2.58108e-05
1.469584E3 -9.92239E-4 0.999413 2.58091e-05
1.469604E3 -9.92974E-4 0.999403 2.58139e-05
1.469625E3 -9.93710E-4 0.999479 2.58133e-05
1.469645E3 -9.94445E-4 0.999452 2.58108e-05
1.469665E3 -9.95179E-4 0.99942 2.5816e-05
1.469686E3 -9.95914E-4 0.999626 2.58191e-05
1.469706E3 -9.96648E-4 0.999885 2.58148e-05
1.469727E3 -9.97382E-4 1.0002 2.58212e-05
1.469747E3 -9.98116E-4 1.00037 2.5827e-05
1.469768E3 -9.98849E-4 1.00034 2.58252e-05
1.469788E3 -9.99583E-4 1.00012 2.58216e-05
1.469808E3 -1.00032E-3 0.999754 2.58218e-05
1.469829E3 -1.00105E-3 0.999428 2.58116e-05
1.469849E3 -1.00178E-3 0.999266 2.58149e-05
1.469870E3 -1.00251E-3 0.999148 2.58115e-05
1.469890E3 -1.00325E-3 0.998971 2.58092e-05
1.469911E3 -1.00398E-3 0.999039 2.58125e-05
1.469931E3 -1.00471E-3 0.999182 2.58094e-05
1.469952E3 -1.00544E-3 0.999211 2.581e-05
1.469972E3 -1.00617E-3 0.999324 2.58108e-05
1.469992E3 -1.00690E-3 0.999313 2.58114e-05
1.470013E3 -1.00763E-3 0.99936 2.58103e-05
1.470033E3 -1.00836E-3 0.999568 2.58192e-05
1.470054E3 -1.00909E-3 0.999929 2.58213e-05
1.470074E3 -1.00982E-3 1.00021 2.58199e-05
1.470095E3 -1.01055E-3 1.00033 2.58217e-05
1.470115E3 -1.01128E-3 1.0003 2.58204e-05
1.470135E3 -1.01201E-3 1 2.58177e-05
1.470156E3 -1.01274E-3 0.999577 2.58147e-05
1.470176E3 -1.01347E-3 0.999186 2.58099e-05
1.470197E3 -1.01420E-3 0.998977 2.58052e-05
1.470217E3 -1.01493E-3 0.998887 2.58069e-05
1.470238E3 -1.01566E-3 0.998912 2.58082e-05
1.470258E3 -1.01638E-3 0.99914 2.58084e-05
1.470278E3 -1.01711E-3 0.999096 2.58076e-05
1.470299E3 -1.01784E-3 0.99907 2.58056e-05
1.470319E3 -1.01857E-3 0.99919 2.58033e-05
1.470340E3 -1.01929E-3 0.999206 2.57995e-05
1.470360E3 -1.02002E-3 0.999415 2.58025e-05
1.470381E3 -1.02075E-3 0.999745 2.58108e-05
1.470401E3 -1.02147E-3 1.0002 2.58128e-05
1.470421E3 -1.02220E-3 1.00051 2.58239e-05
1.470442E3 -1.02292E-3 1.00063 2.5823e-05
1.470462E3 -1.02365E-3 1.00052 2.58237e-05
1.470483E3 -1.02437E-3 1.00029 2.58236e-05
1.470503E3 -1.02510E-3 0.999982 2.5811e-05
1.470524E3 -1.02582E-3 0.999656 2.58081e-05
1.470544E3 -1.02655E-3 0.999492 2.5805e-05
1.470565E3 -1.02727E-3 0.999456 2.58051e-05
1.470585E3 -1.02800E-3 0.999403 2.58051e-05
1.470605E3 -1.02872E-3 0.999538 2.58095e-05
1.470626E3 -1.02944E-3 0.999483 2.58046e-05
1.470646E3 -1.03017E-3 0.999409 2.58069e-05
1.470687E3 -1.03161E-3 0.999418 2.58056e-05
1.470708E3 -1.03234E-3 0.999583 2.58114e-05
1.470728E3 -1.03306E-3 0.999788 2.58072e-05
1.470748E3 -1.03378E-3 1.00001 2.58166e-05
1.470769E3 -1.03450E-3 1.00034 2.58183e-05
1.470789E3 -1.03522E-3 1.00035 2.58203e-05
1.470810E3 -1.03595E-3 1.00027 2.5815e-05
1.470830E3 -1.03667E-3 0.999918 2.58076e-05
1.470851E3 -1.03739E-3 0.999537 2.58086e-05
1.470871E3 -1.03811E-3 0.999118 2.58005e-05
1.470891E3 -1.03883E-3 0.99903 2.58036e-05
1.470912E3 -1.03955E-3 0.998983 2.58021e-05
1.470932E3 -1.04027E-3 0.999202 2.58045e-05
1.470953E3 -1.04099E-3 0.999335 2.58002e-05
1.470973E3 -1.04171E-3 0.999351 2.58018e-05
1.470994E3 -1.04243E-3 0.999428 2.58035e-05
1.471014E3 -1.04315E-3 0.999524 2.58094e-05
1.471034E3 -1.04386E-3 0.999545 2.58051e-05
1.471055E3 -1.04458E-3 0.999726 2.58053e-05
1.471075E3 -1.04530E-3 1.00001 2.58105e-05
1.471096E3 -1.04602E-3 1.00032 2.58115e-05
1.471116E3 -1.04674E-3 1.00045 2.58105e-05
1.471137E3 -1.04746E-3 1.0004 2.58202e-05
1.472117E3 -1.10323E-3 1.00035 2.53931e-05
1.472138E3 -1.10394E-3 1.00061 2.54093e-05
1.472158E3 -1.10464E-3 1.00075 2.54061e-05
1.472179E3 -1.10535E-3 1.00066 2.54018e-05
1.472199E3 -1.10605E-3 1.00035 2.5405e-05
1.472220E3 -1.10676E-3 1.00001 2.54055e-05
1.472240E3 -1.10746E-3 0.99967 2.53981e-05
1.472260E3 -1.10817E-3 0.999518 2.53933e-05
1.472281E3 -1.10887E-3 0.999525 2.53888e-05
1.472301E3 -1.10957E-3 0.999544 2.53904e-05
1.472322E3 -1.11028E-3 0.999689 2.53944e-05
1.472342E3 -1.11098E-3 0.999832 2.54056e-05
1.472363E3 -1.11168E-3 0.999844 2.54085e-05
1.472383E3 -1.11239E-3 0.999796 2.54027e-05
1.472403E3 -1.11309E-3 0.999901 2.54096e-05
1.472424E3 -1.11379E-3 1.00012 2.54255e-05
1.472444E3 -1.11449E-3 1.00034 2.54307e-05
1.472465E3 -1.11519E-3 1.00058 2.54376e-05
1.472485E3 -1.11589E-3 1.00075 2.54369e-05
1.472506E3 -1.11660E-3 1.00073 2.54358e-05
1.472526E3 -1.11730E-3 1.00059 2.54433e-05
1.472546E3 -1.11800E-3 1.00028 2.54376e-05
1.472567E3 -1.11870E-3 0.999909 2.54336e-05
1.472587E3 -1.11940E-3 0.99954 2.54261e-05
1.472608E3 -1.12010E-3 0.99939 2.54259e-05
1.472628E3 -1.12080E-3 0.999321 2.54317e-05
1.472649E3 -1.12150E-3 0.999354 2.54376e-05
1.472669E3 -1.12220E-3 0.999445 2.54408e-05
1.472689E3 -1.12289E-3 0.999513 2.54435e-05
1.472710E3 -1.12359E-3 0.999652 2.54463e-05
1.472730E3 -1.12429E-3 0.999845 2.54489e-05
1.472751E3 -1.12499E-3 0.999753 2.54522e-05
1.472771E3 -1.12569E-3 0.999811 2.54583e-05
1.472792E3 -1.12638E-3 1.00013 2.54635e-05
1.472812E3 -1.12708E-3 1.00046 2.54696e-05
1.472833E3 -1.12778E-3 1.00071 2.54757e-05
1.472853E3 -1.12848E-3 1.00064 2.54731e-05
1.472873E3 -1.12917E-3 1.0004 2.54715e-05
1.472894E3 -1.12987E-3 1.00016 2.54674e-05
1.472914E3 -1.13057E-3 0.999794 2.54659e-05
1.472935E3 -1.13126E-3 0.999478 2.5465e-05
1.472976E3 -1.13265E-3 0.999293 2.54669e-05
1.472996E3 -1.13335E-3 0.999409 2.54693e-05
1.473016E3 -1.13404E-3 0.999553 2.54693e-05
1.473037E3 -1.13474E-3 0.999616 2.54713e-05
1.473057E3 -1.13543E-3 0.999697 2.54737e-05
1.473078E3 -1.13613E-3 0.999708 2.54763e-05
1.473098E3 -1.13682E-3 0.999773 2.54807e-05
1.473119E3 -1.13751E-3 1.00002 2.54782e-05
1.473139E3 -1.13821E-3 1.00029 2.54856e-05
1.473159E3 -1.13890E-3 1.00053 2.54891e-05
1.473180E3 -1.13959E-3 1.00075 2.54947e-05
1.473200E3 -1.14028E-3 1.00071 2.54944e-05
1.473221E3 -1.14098E-3 1.00049 2.5491e-05
1.473241E3 -1.14167E-3 1.00012 2.54866e-05
1.473262E3 -1.14236E-3 0.999843 2.54871e-05
1.473282E3 -1.14305E-3 0.999509 2.54827e-05
1.473302E3 -1.14374E-3 0.999318 2.54766e-05
1.473323E3 -1.14444E-3 0.999425 2.54798e-05
1.473343E3 -1.14513E-3 0.999273 2.54807e-05
1.473364E3 -1.14582E-3 0.999527 2.54857e-05
1.473384E3 -1.14651E-3 0.999659 2.54839e-05
1.473405E3 -1.14720E-3 0.999541 2.54842e-05
1.473425E3 -1.14789E-3 0.999547 2.54866e-05
1.473446E3 -1.14858E-3 0.999531 2.54854e-05
1.473466E3 -1.14927E-3 0.99981 2.54891e-05
1.473486E3 -1.14995E-3 1.00011 2.54946e-05
1.473507E3 -1.15064E-3 1.00031 2.54978e-05
1.473527E3 -1.15133E-3 1.00053 2.55014e-05
1.473548E3 -1.15202E-3 1.00046 2.55026e-05
1.473568E3 -1.15271E-3 1.00022 2.54949e-05
1.473589E3 -1.15340E-3 0.999838 2.5491e-05
1.473609E3 -1.15408E-3 0.999479 2.54878e-05
1.473650E3 -1.15546E-3 0.999159 2.54854e-05
1.473670E3 -1.15615E-3 0.999137 2.54831e-05
1.473691E3 -1.15683E-3 0.999361 2.54852e-05
1.473711E3 -1.15752E-3 0.999512 2.54912e-05
1.473732E3 -1.15820E-3 0.999644 2.54899e-05
1.473752E3 -1.15889E-3 0.999666 2.54912e-05
1.473772E3 -1.15958E-3 0.999776 2.54944e-05
1.473793E3 -1.16026E-3 0.999948 2.54952e-05
1.473813E3 -1.16095E-3 1.00017 2.55006e-05
1.473834E3 -1.16163E-3 1.00046 2.55047e-05
1.473854E3 -1.16232E-3 1.00077 2.55073e-05
1.473875E3 -1.16300E-3 1.00087 2.55098e-05
1.473895E3 -1.16368E-3 1.00075 2.55095e-05
1.473915E3 -1.16437E-3 1.00045 2.55044e-05
1.473936E3 -1.16505E-3 1.00003 2.55003e-05
1.473956E3 -1.16573E-3 0.999821 2.54964e-05
1.473977E3 -1.16642E-3 0.999481 2.54924e-05
1.473997E3 -1.16710E-3 0.999377 2.54916e-05
1.474018E3 -1.16778E-3 0.999362 2.54921e-05
1.474038E3 -1.16846E-3 0.999587 2.54962e-05
1.474058E3 -1.16915E-3 0.999824 2.54983e-05
1.474079E3 -1.16983E-3 0.999922 2.54993e-05
1.474099E3 -1.17051E-3 0.999817 2.54991e-05
1.474120E3 -1.17119E-3 0.999871 2.54986e-05
1.474140E3 -1.17187E-3 0.999997 2.55017e-05
1.474161E3 -1.17255E-3 1.00024 2.55034e-05
1.474181E3 -1.17323E-3 1.00045 2.55064e-05
1.474202E3 -1.17391E-3 1.0007 2.55075e-05
1.474222E3 -1.17459E-3 1.00084 2.55127e-05
1.474242E3 -1.17527E-3 1.00057 2.55097e-05
1.474263E3 -1.17595E-3 1.00013 2.55012e-05
1.474283E3 -1.17663E-3 0.999785 2.54977e-05
1.474304E3 -1.17731E-3 0.999474 2.54942e-05
1.474324E3 -1.17799E-3 0.999278 2.54924e-05
1.474345E3 -1.17867E-3 0.999255 2.54937e-05
1.474365E3 -1.17935E-3 0.999289 2.54921e-05
1.474385E3 -1.18002E-3 0.999385 2.54955e-05
1.474406E3 -1.18070E-3 0.99956 2.54983e-05
1.474426E3 -1.18138E-3 0.999695 2.55003e-05
1.474447E3 -1.18206E-3 0.999762 2.54996e-05
1.474467E3 -1.18273E-3 0.999742 2.55032e-05
1.474488E3 -1.18341E-3 0.999967 2.55054e-05
1.474508E3 -1.18409E-3 1.00028 2.55074e-05
1.474528E3 -1.18476E-3 1.00056 2.55113e-05
1.474549E3 -1.18544E-3 1.00084 2.55156e-05
1.474569E3 -1.18611E-3 1.00093 2.55179e-05
1.474590E3 -1.18679E-3 1.00073 2.55122e-05
1.474610E3 -1.18746E-3 1.00037 2.55093e-05
1.474631E3 -1.18814E-3 0.999996 2.5504e-05
1.474651E3 -1.18881E-3 0.999645 2.5499e-05
1.474671E3 -1.18949E-3 0.999522 2.55006e-05
1.474692E3 -1.19016E-3 0.999471 2.54964e-05
1.474712E3 -1.19083E-3 0.999555 2.55002e-05
1.474733E3 -1.19151E-3 0.999654 2.54998e-05
1.474753E3 -1.19218E-3 0.999643 2.54989e-05
1.474774E3 -1.19285E-3 0.999784 2.55002e-05
1.474794E3 -1.19353E-3 0.999814 2.55059e-05
1.474815E3 -1.19420E-3 0.999776 2.55012e-05
1.474835E3 -1.19487E-3 0.999851 2.55038e-05
1.474855E3 -1.19554E-3 1.00018 2.55101e-05
1.474876E3 -1.19621E-3 1.00045 2.55125e-05
1.474896E3 -1.19689E-3 1.00062 2.55133e-05
1.474917E3 -1.19756E-3 1.00052 2.55116e-05
1.474937E3 -1.19823E-3 1.00029 2.55108e-05
1.474958E3 -1.19890E-3 0.999969 2.55074e-05
1.474978E3 -1.19957E-3 0.999586 2.55016e-05
1.474998E3 -1.20024E-3 0.999335 2.54973e-05
1.475019E3 -1.20091E-3 0.999103 2.54931e-05
1.475039E3 -1.20158E-3 0.999116 2.54925e-05
1.475060E3 -1.20225E-3 0.999348 2.54987e-05
1.475080E3 -1.20292E-3 0.999331 2.54958e-05
1.475101E3 -1.20359E-3 0.999481 2.54999e-05
1.475121E3 -1.20425E-3 0.9996 2.55001e-05
1.475141E3 -1.20492E-3 0.999603 2.55016e-05
1.475162E3 -1.20559E-3 0.999714 2.55013e-05
1.475182E3 -1.20626E-3 0.999833 2.55054e-05
1.475203E3 -1.20693E-3 1.00015 2.55105e-05
1.475223E3 -1.20759E-3 1.00032 2.55071e-05
1.475244E3 -1.20826E-3 1.00047 2.55103e-05
1.475264E3 -1.20893E-3 1.00037 2.55095e-05
1.475284E3 -1.20959E-3 1.00011 2.55045e-05
1.475305E3 -1.21026E-3 0.999689 2.55005e-05
1.475325E3 -1.21093E-3 0.999332 2.54962e-05
1.475346E3 -1.21159E-3 0.999021 2.54934e-05
1.475366E3 -1.21226E-3 0.998856 2.54922e-05
1.475387E3 -1.21292E-3 0.998884 2.54926e-05
1.475407E3 -1.21359E-3 0.999056 2.54916e-05
1.475428E3 -1.21425E-3 0.999275 2.54973e-05
1.475448E3 -1.21492E-3 0.999473 2.54982e-05
1.475468E3 -1.21558E-3 0.999563 2.54992e-05
1.475489E3 -1.21624E-3 0.999661 2.55036e-05
1.475509E3 -1.21691E-3 0.999839 2.5504e-05
1.475530E3 -1.21757E-3 1.00001 2.5507e-05
1.475550E3 -1.21823E-3 1.00032 2.55103e-05
1.475571E3 -1.21890E-3 1.00058 2.55148e-05
1.475591E3 -1.21956E-3 1.0007 2.55176e-05
1.475611E3 -1.22022E-3 1.00059 2.55141e-05
1.475632E3 -1.22088E-3 1.00042 2.55145e-05
1.475652E3 -1.22155E-3 1 2.55075e-05
1.475673E3 -1.22221E-3 0.999728 2.55029e-05
1.475693E3 -1.22287E-3 0.999513 2.54986e-05
1.475714E3 -1.22353E-3 0.999333 2.54983e-05
1.475734E3 -1.22419E-3 0.999361 2.54957e-05
1.475754E3 -1.22485E-3 0.999503 2.55012e-05
1.475775E3 -1.22551E-3 0.999555 2.5501e-05
1.475795E3 -1.22617E-3 0.999696 2.55018e-05
1.475816E3 -1.22683E-3 0.99969 2.55051e-05
1.475836E3 -1.22749E-3 0.999524 2.55041e-05
1.475857E3 -1.22815E-3 0.999932 2.55085e-05
1.475877E3 -1.22881E-3 1.00023 2.55145e-05
1.475897E3 -1.22947E-3 1.00047 2.55167e-05
1.475918E3 -1.23013E-3 1.00069 2.55189e-05
1.475938E3 -1.23078E-3 1.0008 2.55204e-05
1.475959E3 -1.23144E-3 1.0006 2.55154e-05
1.475979E3 -1.23210E-3 1.00021 2.55136e-05
1.476000E3 -1.23276E-3 0.999696 2.5508e-05
1.476020E3 -1.23341E-3 0.999357 2.55012e-05
1.476040E3 -1.23407E-3 0.999119 2.55009e-05
1.476061E3 -1.23473E-3 0.999131 2.54987e-05
1.476081E3 -1.23538E-3 0.999245 2.54961e-05
1.476102E3 -1.23604E-3 0.999287 2.55026e-05
1.476122E3 -1.23669E-3 0.999355 2.55007e-05
1.476143E3 -1.23735E-3 0.999352 2.5501e-05
1.476163E3 -1.23801E-3 0.9996 2.55094e-05
1.476184E3 -1.23866E-3 0.999533 2.55028e-05
1.476204E3 -1.23931E-3 0.99967 2.5507e-05
1.476224E3 -1.23997E-3 0.999977 2.55146e-05
1.476245E3 -1.24062E-3 1.00022 2.55146e-05
1.476265E3 -1.24128E-3 1.00046 2.55159e-05
1.476286E3 -1.24193E-3 1.00046 2.55183e-05
1.476306E3 -1.24258E-3 1.00032 2.55158e-05
1.476327E3 -1.24324E-3 0.999994 2.55118e-05
1.476347E3 -1.24389E-3 0.9997 2.55083e-05
1.476367E3 -1.24454E-3 0.999426 2.55028e-05
1.476388E3 -1.24519E-3 0.999145 2.54994e-05
1.476408E3 -1.24585E-3 0.999047 2.54971e-05
1.476429E3 -1.24650E-3 0.999122 2.55007e-05
1.476449E3 -1.24715E-3 0.999468 2.5504e-05
1.476470E3 -1.24780E-3 0.999491 2.55061e-05
1.476490E3 -1.24845E-3 0.99958 2.55072e-05
1.476510E3 -1.24910E-3 0.999684 2.55091e-05
1.476531E3 -1.24975E-3 0.999639 2.55078e-05
1.476551E3 -1.25040E-3 0.999808 2.55072e-05
1.476572E3 -1.25105E-3 1.00009 2.55152e-05
1.476592E3 -1.25170E-3 1.00038 2.55164e-05
1.476633E3 -1.25300E-3 1.00054 2.55198e-05
1.476653E3 -1.25365E-3 1.0004 2.55154e-05
1.476674E3 -1.25430E-3 1.00027 2.55133e-05
1.476694E3 -1.25495E-3 0.999547 2.55017e-05
1.476715E3 -1.25560E-3 0.999209 2.54969e-05
1.476735E3 -1.25624E-3 0.999145 2.55009e-05
1.476756E3 -1.25689E-3 0.999084 2.54997e-05
1.476776E3 -1.25754E-3 0.999222 2.55001e-05
1.476797E3 -1.25818E-3 0.999484 2.55023e-05
1.476817E3 -1.25883E-3 0.999518 2.55094e-05
1.476837E3 -1.25948E-3 0.999608 2.5508e-05
1.476858E3 -1.26012E-3 0.999738 2.55077e-05
1.476878E3 -1.26077E-3 0.999884 2.55095e-05
1.476899E3 -1.26142E-3 1.00007 2.55154e-05
1.476919E3 -1.26206E-3 1.00028 2.55192e-05
1.476940E3 -1.26271E-3 1.00061 2.5525e-05
1.476960E3 -1.26335E-3 1.0007 2.55238e-05
1.476980E3 -1.26400E-3 1.00072 2.55246e-05
1.477001E3 -1.26464E-3 1.00048 2.55193e-05
1.477021E3 -1.26528E-3 1.00007 2.55123e-05
1.477042E3 -1.26593E-3 0.999643 2.55098e-05
1.477062E3 -1.26657E-3 0.999302 2.55021e-05
1.477083E3 -1.26721E-3 0.999269 2.55015e-05
1.477103E3 -1.26786E-3 0.999347 2.55055e-05
1.477123E3 -1.26850E-3 0.999541 2.55103e-05
1.477144E3 -1.26914E-3 0.999725 2.55111e-05
1.477164E3 -1.26978E-3 0.999784 2.55151e-05
1.477185E3 -1.27043E-3 0.999769 2.55095e-05
1.477205E3 -1.27107E-3 0.99982 2.55091e-05
1.477226E3 -1.27171E-3 0.999979 2.55129e-05
1.477246E3 -1.27235E-3 1.00004 2.55145e-05
1.477266E3 -1.27299E-3 1.00038 2.55182e-05
1.477287E3 -1.27363E-3 1.00055 2.55226e-05
1.477307E3 -1.27427E-3 1.00062 2.54895e-05
1.488689E3 -1.58678E-3 1.00011 2.54233e-05
1.488709E3 -1.58726E-3 0.999742 2.54626e-05
1.488729E3 -1.58774E-3 0.999428 2.54619e-05
1.488750E3 -1.58822E-3 0.999313 2.54636e-05
1.488770E3 -1.58869E-3 0.999204 2.5467e-05
1.488791E3 -1.58917E-3 0.99935 2.54762e-05
1.488811E3 -1.58965E-3 0.999593 2.54804e-05
1.488832E3 -1.59012E-3 0.999743 2.54854e-05
1.488852E3 -1.59060E-3 0.999818 2.54839e-05
1.488872E3 -1.59108E-3 0.999811 2.54875e-05
1.488893E3 -1.59155E-3 0.999878 2.54912e-05
1.488913E3 -1.59203E-3 1.00019 2.54965e-05
1.488934E3 -1.59250E-3 1.0004 2.55004e-05
1.488954E3 -1.59297E-3 1.00069 2.55037e-05
1.488975E3 -1.59345E-3 1.001 2.55069e-05
1.488995E3 -1.59392E-3 1.00232 2.55417e-05
1.489015E3 -1.59440E-3 1.00091 2.55148e-05
1.489036E3 -1.59487E-3 1.00036 2.55094e-05
1.489056E3 -1.59534E-3 0.999988 2.5507e-05
1.489077E3 -1.59581E-3 0.999583 2.54955e-05
1.489097E3 -1.59629E-3 0.999404 2.54916e-05
1.489118E3 -1.59676E-3 0.999332 2.54972e-05
1.489138E3 -1.59723E-3 0.999335 2.55031e-05
1.489158E3 -1.59770E-3 0.999597 2.55026e-05
1.489179E3 -1.59817E-3 0.999684 2.55049e-05
1.489199E3 -1.59864E-3 0.999869 2.55065e-05
1.489220E3 -1.59911E-3 0.999843 2.55122e-05
1.489240E3 -1.59958E-3 0.999864 2.55094e-05
1.489261E3 -1.60005E-3 1.00008 2.55143e-05
1.489281E3 -1.60052E-3 1.00037 2.55088e-05
1.489302E3 -1.60099E-3 1.00064 2.55238e-05
1.489322E3 -1.60146E-3 1.00083 2.55225e-05
1.489342E3 -1.60193E-3 1.00078 2.55214e-05
1.489363E3 -1.60240E-3 1.00055 2.55212e-05
1.489383E3 -1.60287E-3 1.00015 2.55103e-05
1.489404E3 -1.60333E-3 0.999677 2.55107e-05
1.489424E3 -1.60380E-3 0.999397 2.55044e-05
1.489445E3 -1.60427E-3 0.999306 2.54992e-05
1.489465E3 -1.60473E-3 0.999257 2.5502e-05
1.489485E3 -1.60520E-3 0.999455 2.55037e-05
1.489506E3 -1.60567E-3 0.999743 2.55111e-05
1.489526E3 -1.60613E-3 0.999875 2.55113e-05
1.489547E3 -1.60660E-3 0.999857 2.55165e-05
1.489567E3 -1.60706E-3 0.999907 2.55132e-05
1.489588E3 -1.60753E-3 0.999957 2.55124e-05
1.489608E3 -1.60799E-3 1.00014 2.55171e-05
1.489628E3 -1.60846E-3 1.00039 2.55198e-05
1.489649E3 -1.60892E-3 1.00067 2.55253e-05
1.489669E3 -1.60938E-3 1.00081 2.55205e-05
1.489690E3 -1.60985E-3 1.00081 2.55275e-05
1.489710E3 -1.61031E-3 1.00051 2.55212e-05
1.489731E3 -1.61077E-3 1.00018 2.55141e-05
1.489751E3 -1.61123E-3 0.999779 2.55106e-05
1.489771E3 -1.61170E-3 0.999448 2.55081e-05
1.489812E3 -1.61262E-3 0.999364 2.55046e-05
1.489833E3 -1.61308E-3 0.999609 2.55047e-05
